Wellington,36279,33.8226,-85.8927
Cusseta,36852,32.7831,-85.2756
Valley,36854,32.8113,-85.1749
Five Points,36855,33.0424,-85.3243
Lafayette,36862,32.9252,-85.4426
Lanett,36863,32.8616,-85.2161
Cedar Bluff,35959,34.2417,-85.6026
Centre,35960,34.1116,-85.6092
Gaylesville,35973,34.3573,-85.5589
Leesburg,35983,34.1911,-85.7705
Spring Garden,36275,33.9778,-85.5521
Clanton,35045,32.8355,-86.6425
Clanton,35046,32.9229,-86.545
Jemison,35085,32.9805,-86.7181
Thorsby,35171,32.8932,-86.7564
Verbena,36091,32.7596,-86.5438
Maplesville,36750,32.8045,-86.8717
Stanton,36790,32.7332,-86.8963
Butler,36904,32.0829,-88.2064
Gilbertown,36908,31.8666,-88.3265
Jachin,36910,32.0042,-88.2007
Lisman,36912,32.2177,-88.3234
Melvin,36913,32.0042,-88.2007
Needham,36915,31.9879,-88.3367
Pennington,36916,32.2094,-88.049
Silas,36919,31.7668,-88.3091
Toxey,36921,31.9155,-88.151
Ward,36922,32.3038,-88.1476
Dickinson,36436,31.7635,-87.7106
Fulton,36446,31.7925,-87.72
Grove Hill,36451,31.6755,-87.7636
Whatley,36482,31.6395,-87.6565
Coffeeville,36524,31.7843,-88.0715
Gainestown,36540,31.4258,-87.6822
Jackson,36545,31.5131,-87.8672
Campbell,36727,31.9213,-88.008
Thomasville,36784,31.9067,-87.7598
Hollins,35082,33.1162,-86.1386
Ashland,36251,33.2474,-85.829
Cragford,36255,33.2171,-85.7108
Delta,36258,33.4573,-85.6793
Lineville,36266,33.3286,-85.7346
Millerville,36267,33.1808,-85.9418
Edwardsville,36261,33.7066,-85.5099
Fruithurst,36262,33.7717,-85.4381
Heflin,36264,33.6115,-85.5885
Muscadine,36269,33.7529,-85.3789
Ranburne,36273,33.5616,-85.3786
Elba,36323,31.4137,-86.0777
Enterprise,36330,31.3408,-85.8421
Enterprise,36331,31.2978,-85.9036
Jack,36346,31.5652,-85.971
New Brockton,36351,31.369,-85.9404
Kinston,36453,31.1926,-86.1514
Cherokee,35616,34.7442,-87.9724
Leighton,35646,34.711,-87.5221
Sheffield,35660,34.7578,-87.6971
Muscle Shoals,35661,34.7561,-87.6304
Muscle Shoals,35662,34.7448,-87.6675
Tuscumbia,35674,34.6874,-87.6833
Evergreen,36401,31.458,-86.9258
Brooklyn,36429,31.2627,-86.7711
Castleberry,36432,31.2991,-87.0225
Lenox,36454,31.3366,-87.1855
Range,36473,31.3058,-87.2137
Repton,36475,31.4256,-87.172
Goodwater,35072,33.0746,-86.0781
Kellyton,35089,32.9791,-86.0484
Rockford,35136,32.878,-86.24
Weogufka,35183,33.0238,-86.3042
Equality,36026,32.8139,-86.1051
Gantt,36038,31.2609,-86.4448
Andalusia,36420,31.2971,-86.4905
Florala,36442,31.0172,-86.3385
Lockhart,36455,31.0105,-86.3497
Opp,36467,31.2799,-86.2571
Red Level,36474,31.4399,-86.6121
River Falls,36476,31.2609,-86.4448
Wing,36483,31.0223,-86.6293
Brantley,36009,31.571,-86.2743
Dozier,36028,31.5066,-86.3663
Glenwood,36034,31.6641,-86.171
Highland Home,36041,31.9283,-86.2971
Honoraville,36042,31.8784,-86.3981
Luverne,36049,31.7074,-86.2566
Petrey,36062,31.7459,-86.3239
Rutledge,36071,31.7062,-86.3715
Baileyton,35019,34.2683,-86.6213
Bremen,35033,33.9737,-87.0043
Crane Hill,35053,34.0821,-87.0484
Cullman,35055,34.1761,-86.8298
Cullman,35056,34.1964,-86.8952
Cullman,35057,34.0878,-86.9447
Cullman,35058,34.2098,-86.752
Garden City,35070,34.0058,-86.7499
Hanceville,35077,34.0516,-86.7848
Holly Pond,35083,34.1901,-86.6174
Joppa,35087,34.2837,-86.5519
Logan,35098,34.1377,-87.0266
Vinemont,35179,34.2621,-86.9125
