Bilzen Spouwen,3740,50.8646,5.5375
Bilzen Martenslinde,3742,50.85,5.5333
Bilzen Hoelbeek,3746,50.8667,5.55
Riemst Herderen,3770,50.8167,5.5667
Voeren Sint-Martens-Voeren,3790,50.75,5.8167
Voeren Remersdaal,3791,50.7333,5.8833
Voeren Sint-Pieters-Voeren,3792,50.7333,5.8167
Voeren Teuven,3793,50.75,5.8667
Voeren 's Gravenvoeren,3798,50.7667,5.7667
Sint-Truiden Zepperen,3800,50.8167,5.2333
Sint-Truiden,3803,50.8,5.2
Sint-Truiden,3806,50.8,5.2
Wellen,3830,50.85,5.3167
Wellen Herten,3831,50.8333,5.3167
Wellen Ulbeek,3832,50.8333,5.3
Borgloon Haren,3840,50.803,5.3182
Nieuwerkerken,3850,50.8667,5.1833
Heers Batsheers,3870,50.7333,5.2667
Gingelom,3890,50.75,5.1167
Gingelom,3891,50.75,5.1167
Overpelt,3900,51.2167,5.4167
Neerpelt Herent,3910,51.225,5.45
Lommel,3920,51.2333,5.3
Hamont-Achel,3930,51.25,5.4833
Hechtel-Eksel,3940,51.15,5.3833
Hechtel-Eksel,3941,51.15,5.3833
Ham Kwaadmechelen,3945,51.15,5.3833
Bocholt Reppel,3950,51.15,5.5667
Bree,3960,51.1333,5.6
Leopoldsburg,3970,51.1167,5.25
Leopoldsburg Heppen,3971,51.1167,5.2167
Tessenderlo,3980,51.0667,5.0833
Peer,3990,51.1333,5.4667
Gent,9000,51.05,3.7167
Gent Mariakerke,9030,51.05,3.7167
Gent,9031,51.05,3.7167
Gent,9032,51.05,3.7167
Gent,9040,51.05,3.7167
Gent,9041,51.05,3.7167
Gent,9042,51.05,3.7167
Gent,9050,51.05,3.7167
Gent Afsnee,9051,51.05,3.7167
Gent Zwijnaarde,9052,51.05,3.7167
Zelzate,9060,51.2,3.8167
Destelbergen,9070,51.05,3.8
Lochristi Zeveneken,9080,51.1,3.9
Melle,9090,51.0,3.8
Sint-Niklaas Nieuwkerken-Waas,9100,51.2,4.1833
Sint-Niklaas,9111,51.1667,4.1333
Sint-Niklaas,9112,51.1667,4.1333
Beveren,9120,51.2167,4.25
Beveren Kieldrecht,9130,51.2167,4.25
Temse Elversele,9140,51.1167,4.1333
Kruibeke Bazel,9150,51.15,4.3
Lokeren Eksaarde,9160,51.15,3.9667
Sint-Gillis-Waas Meerdonk,9170,51.2667,4.15
Moerbeke-Waas,9180,51.1667,3.9333
Wachtebeke,9185,51.1667,3.8667
Stekene Kemzeke,9190,51.2,4.0833
Dendermonde Baasrode,9200,51.0333,4.1667
Hamme Moerzeke,9220,51.0667,4.15
Wetteren,9230,51.0,3.8833
Zele,9240,51.0667,4.0333
Waasmunster,9250,51.1,4.0833
Buggenhout Opdorp,9255,51.0333,4.2167
Wichelen Schellebelle,9260,51.0167,3.9333
Laarne Kalken,9270,51.0333,3.9167
Lebbeke Denderbelle,9280,51.0,4.0833
Berlare,9290,51.0333,4.0
