Suza,31308,45.7831,18.775
Grabovac,31309,45.6972,18.74
Karanac,31315,45.7606,18.6844
Zeleno Polje,31321,45.7697,18.5039
Baranjsko Petrovo Selo,31322,45.7556,18.4703
Majiške Međe,31323,45.7381,18.4883
Jagodnjak,31324,45.6992,18.5769
Novi Čeminac,31325,45.6758,18.6406
Švajcarnica,31326,45.6486,18.6806
Vardarac,31327,45.6275,18.7706
Lug,31328,45.6622,18.7758
Budrovci,31400,45.2711,18.4486
Viškovci,31401,45.345,18.4622
Koritna,31402,45.3844,18.5656
Široko Polje,31403,45.4053,18.4725
Dopsin,31404,45.4492,18.5592
Strizivojna,31410,45.2261,18.4239
Svetoblažje,31411,45.2672,18.2972
Selci Đakovački,31415,45.3092,18.3503
Breznica Đakovačka,31416,45.3306,18.1661
Piškorevci,31417,45.2553,18.4042
Pridvorje,31418,45.3669,18.2672
Gašinci,31421,45.3347,18.3164
Gorjani,31422,45.3989,18.3722
Bučje Gorjansko,31423,45.4286,18.2514
Punitovci,31424,45.4331,18.4164
Čokadinci,31431,45.5017,18.4444
Poganovci,31432,45.4894,18.3989
Kršinci,31433,45.4494,18.1722
Markovac Našički,31500,45.4939,18.1256
Beljevina,31511,45.5644,18.0139
Vučjak Feričanački,31512,45.52,18.0047
Donja Motičina,31513,45.4947,18.0242
Podravska Moslavina,31530,45.8611,17.9772
Viljevo,31531,45.7514,18.0631
Ivanovo,31540,45.7309,18.114
Brezovica,31542,45.6406,18.3289
Radikovci,31543,45.6939,18.2167
Bocanjevci,31550,45.6411,18.3381
Belišće,31551,45.6803,18.4058
Sveti Đurađ,31552,45.7389,18.2461
Črnkovci,31553,45.7075,18.295
Veliškovci,31554,45.6911,18.3217
Marijanski Ivanovci,31555,45.6696,18.2857
Vukovar,32000,45.3433,18.9997
Lipovača,32010,45.3886,18.905
Mirkovci,32100,45.2697,18.8511
Ostrovo,32211,45.3406,18.7897
Gaboš,32212,45.3531,18.7361
Podrinje,32213,45.3914,18.6925
Tordinci,32214,45.3703,18.795
Cerić,32221,45.3114,18.8561
Pačetin,32222,45.3725,18.8478
Vera,32224,45.4578,18.8914
Ćelija,32225,45.4119,18.8403
Borovo,32227,45.3764,18.9669
Petrovci,32229,45.2889,18.9444
Sotin,32232,45.2981,19.095
Opatovac,32233,45.2606,19.1708
Šarengrad,32234,45.2328,19.2803
Bapska,32235,45.1975,19.26
Ilok,32236,45.2222,19.3769
Lovas,32237,45.2264,19.1711
Tompojevci,32238,45.2333,19.0919
Negoslavci,32239,45.2794,18.9967
Stari Jankovci,32241,45.2619,18.9144
Slakovci,32242,45.2247,18.9503
Berak,32243,45.2317,19.0028
Đeletovci,32244,45.1825,19.0125
Donje Novo Selo,32245,45.1344,18.9997
Apševci,32246,45.0722,19.0728
Vinkovački Banovci,32247,45.1794,19.0444
Ilača,32248,45.1814,19.0958
Tovarnik,32249,45.165,19.1519
Privlaka,32251,45.1947,18.8375
Otok,32252,45.1467,18.8839
Komletinci,32253,45.1497,18.9492
Vrbanja,32254,44.9814,18.9272
Soljani,32255,44.9503,18.9703
Strošinci,32256,44.9164,19.065
Drenovci,32257,44.9206,18.9122
Podgajci Posavski,32258,44.9506,18.8314
Gunja,32260,44.88,18.8533
Rajevo Selo,32261,44.9242,18.7772
Račinovci,32262,44.8639,18.9553
Đurići,32263,44.8808,18.9175
Županja,32270,45.0775,18.6975
Andrijaševci,32271,45.2247,18.7381
Cerna,32272,45.1819,18.6894
Gradište,32273,45.1481,18.7067
Štitar,32274,45.0956,18.6403
Bošnjaci,32275,45.0503,18.7556
Babina Greda,32276,45.1172,18.5369
Jarmina,32280,45.3181,18.7292
Ivankovo,32281,45.2886,18.6839
Retkovci,32282,45.2333,18.6531
Novi Mikanovci,32283,45.2872,18.5914
Đurđanci,32284,45.2933,18.5047
Milanovac,33000,45.7997,17.3869
Rogovac,33404,45.9033,17.3072
Stari Gradac,33405,45.9244,17.2911
Kapela Dvor,33406,45.8759,17.4331
Terezino Polje,33407,45.9347,17.4589
Gaćište,33410,45.8333,17.6
Rušani,33411,45.89,17.5272
Trnava Cabunska,33412,45.7333,17.5333
Staro Petrovo Polje,33507,45.6752,17.9578
Gutmanovci,33513,45.5991,17.9588
Brezovljani Vojlovički,33514,45.5891,17.8322
Crkvari,33515,45.5167,17.9667
Slatinski Drenovac,33516,45.5531,17.7072
Četekovac,33517,45.6167,17.7667
Gornje Viljevo,33518,45.6975,17.7931
Donji Meljani,33520,45.7333,17.6333
Ćeralije,33521,45.6192,17.6858
Gornji Meljani,33522,45.5667,17.6667
Šaševo,33523,45.7589,17.8349
Gornje Predrijevo,33525,45.7897,17.7858
Velika Klisa,33533,45.7,17.4833
Crkveni Vrhovci,34000,45.2889,17.6531
Cerovac,34308,45.4342,18.4531
Resnik,34310,45.2831,17.8478
Kuzmica,34311,45.3283,17.7567
Ašikovci,34312,45.3253,17.835
Ratkovica,34315,45.2292,17.7206
Bogdašići,34320,45.4502,17.505
Boričevci,34322,45.3603,17.5433
Kantrovci,34330,45.4624,17.5613
Alilovci,34334,45.3967,17.7036
Vetovo,34335,45.4161,17.7944
Kutjevo,34340,45.4261,17.8825
Gradište,34343,45.4042,17.945
Duboka,34350,45.3886,17.9744
Bujevica,34543,45.4819,17.0191
Kusonje,34550,45.4667,17.2333
Jagma,34551,45.3834,17.2016
Badljevina,34552,45.5117,17.1928
Kričke,34553,45.3642,17.0892
Gromačnik,35000,45.1794,17.9575
Slavonski Brod,35105,45.1603,18.0156
Slavonski Brod,35106,45.1603,18.0156
Podvinje,35107,45.1903,18.0269
Crni Potok,35201,45.2597,17.9871
