Trand,21061,33.1479,72.55
Chatar Plain,21070,34.192,72.746
Bali Mang,21080,34.192,72.746
Battal,21090,33.6861,73.9792
Ahal,21091,34.3639,73.0458
Hajiabad,21100,34.2589,71.8317
Kotli Pain,21101,33.9588,72.4545
Baffa,21110,34.4333,73.2167
Banda Piran,21111,34.4278,73.2333
Dhudial,21130,33.0644,72.9733
Mangon Machhi Pole,21131,33.9588,72.4545
Shinkari,21140,34.4517,73.2694
Bedadi,21141,34.4517,73.2694
Shinkar Camp,21150,33.9588,72.4545
Dadar,21160,30.9222,67.8314
Nawaz Abad,21161,30.9222,67.8314
Jabori,21170,34.6083,73.275
Naran (Seasonal),21200,34.6112,73.3105
Kaghan,21210,34.7833,73.5333
Rajwal,21211,34.8222,73.5167
Mahandri Bazar,21220,34.7333,73.55
Manoor,21221,34.7333,73.55
Balakot,21230,34.55,73.35
Paras,21231,34.6667,73.4667
Ghari Habib Ullah,21240,34.6996,72.8195
Dogah,21241,34.6996,72.8195
Batrasi Camp,21250,34.6112,73.3105
Utter Shisha,21260,34.6112,73.3105
Jaba Sheep Farm,21261,34.6112,73.3105
Chakia,21270,34.3169,73.2483
Mansehra City Npo (Nd),21300,34.58,72.8672
Gangwal,21301,34.4009,73.1715
Mangloor,21330,34.07,72.7934
Tinkiari,21331,34.07,72.7934
Bher Kund,21340,34.07,72.7934
Tarha Bala,21341,34.07,72.7934
Khaki,21350,30.7792,71.9583
Susal,21351,34.4167,73.1
Murad Pur,21360,31.4933,69.8099
Choki,21361,28.0194,67.9208
Perahena,21370,32.0208,71.0042
Jhangi,21371,32.0208,71.0042
Phulra,21380,34.3333,73.05
Tarappi,21381,34.3,73.0667
Lassan Nawab,21390,34.2134,73.1001
Bai,21391,34.2925,72.9469
Oghi,21400,34.1139,73.5551
Arbora,21401,34.4625,73.0583
Shamdhera,21410,32.7792,71.7901
Qila Gay,21420,32.7792,71.7901
Dilbori,21430,32.7792,71.7901
Belian,21440,34.5289,72.9761
Shergrah,21450,33.0156,72.6709
Malkana,21451,31.15,72.1167
Darband,21460,26.3167,62.6667
Qalander Abad,22000,32.4708,71.6114
Tarnowai,22001,32.4708,71.6114
Abbottabad Gpo,22010,33.346,72.2607
Mohar Kalan,22011,34.1583,73.3222
Abbottabad Public School,22030,32.7885,71.9418
Ayub Medical College,22040,32.7885,71.9418
Mandian,22044,32.7885,71.9418
Jhangi,22050,33.6167,73.0667
Toba Camp,22060,32.7885,71.9418
Kakul,22070,34.1833,73.2667
Kakul Village,22071,34.1833,73.2667
Nawan Shahr,22080,29.9431,70.7792
Kuthwal,22081,31.05,70.55
Sheikhul Bandi,22090,32.7885,71.9418
Kuthiala,22100,34.2856,73.4392
Jalalia,22101,34.2333,73.15
Pind Kargo Khan,22110,33.7519,73.1652
Sher Wan,22120,30.5778,73.8542
Shahid Abad,22121,34.1833,73.0
Chamhatti,22130,34.2333,73.0333
Thathi,22131,34.1847,72.9925
Thandiani (Seasonal),22150,33.7519,73.1652
Chamyali,22160,30.9167,71.85
Sialkot,22161,30.9167,71.85
Boi,22180,34.3053,73.4331
Kadora Maira,22181,34.2865,73.4062
Dhamtaur,22200,34.1333,73.2667
Bagnotar,22210,34.1167,73.3333
Bagh,22211,34.1,73.3167
Tharyati,22220,34.1611,73.375
Malsa,22221,34.1611,73.375
Biran Gali,22230,34.1889,73.4028
Nakrah,22231,34.2056,73.3944
Namli Maira,22250,34.1352,73.3591
Nagri Bala,22260,34.1352,73.3591
Tatila,22261,34.1352,73.3591
Kala Bagh (Hazara),22270,34.1352,73.3591
Kassala,22271,34.1352,73.3591
Nathia Gali,22280,34.0722,73.3986
Malach,22281,34.0722,73.3986
Bagan,22290,34.0333,73.35
Tajwal,22291,34.0333,73.35
Dunga Gali,22300,34.0556,73.4167
Ayubia,22310,33.5981,73.6741
Chhangla Gali (Seasonal),22320,33.5981,73.6741
Kaira Gali,22330,33.5981,73.6741
Pallak,22331,33.5981,73.6741
Seer,22340,27.7833,67.6167
Nagritutial,22350,33.5981,73.6741
Mari Sharqi,22351,33.5981,73.6741
Lora,22360,33.8833,73.2833
Khoyan,22361,32.8556,74.3222
Ghambir,22370,26.4944,67.7472
Tarala Bagla,22371,33.5981,73.6741
Birote,22400,33.8408,72.2114
Abbasian,22401,33.8408,72.2114
Bakote,22410,34.1083,73.4917
Khan Kalan,22411,34.1,73.4806
Mulya,22420,25.4953,65.7289
Sangal,22421,25.4953,65.7289
Havelian,22500,34.05,73.1667
Batolni,22501,34.0,73.1667
Pak Ordinance Factory Havelian,22510,34.0249,72.5374
Chamba,22511,34.0333,73.1
Ammunition Depot Havelian,22520,33.9843,73.1773
Rajoya,22530,33.9843,73.1773
Ghora Baz Gran,22531,33.9843,73.1773
Nara,22550,34.3681,72.91
Chehr,22551,34.0278,73.2722
Maira Bala,22560,33.9843,73.1773
Satura,22570,33.8839,72.945
Chinjah,22571,33.8839,72.945
Halli,22580,34.1,73.0833
Barkot,22581,34.1833,73.0667
Baldher,22584,34.0167,73.1
Dewan Farooq,22585,34.1,73.0833
Sarai Saleh,22590,33.9872,72.9847
Moonan,22591,33.9872,72.9847
Rehana,22600,33.8083,73.025
Nurdi,22601,33.8083,73.025
Haripur City Nd,22620,33.1227,71.9342
Alloli,22621,33.1227,71.9342
Haripur Telephone Factory,22630,27.35,67.7
Mirpur,22631,27.35,67.7
Haripur Central Jail,22640,33.062,72.2413
Khanpur (Hazara),22650,33.7742,72.8808
Bhera,22651,33.7742,72.8808
Kot Najibullah,22660,33.935,72.8547
New Pind Khan Khel,22661,33.9231,72.8115
Farooqia,22670,32.6389,74.3611
Usman Khatar Edso,22671,32.6389,74.3611
Kangra Township,22680,33.062,72.2413
Panian,22690,33.9733,72.8508
Bhera,22691,32.4819,72.91
Mankarai,22700,34.1681,73.0715
Mohra Mamdooh,22701,34.1681,73.0715
Pind Hasham Khan,22710,34.1681,73.0715
Nartopa,22711,33.9142,72.5186
Sarai Niamat Khan,22720,34.0833,73.0333
Nurpur Paswal,22721,34.1167,73.0833
Kakotri,22750,34.1167,73.0167
Hall Judal,22751,34.1471,72.9506
Jarral,22760,34.15,73.05
Khuliala,22761,34.15,73.05
Badhora,22780,34.2921,73.2438
Kund Kalu Khan,22781,34.2921,73.2438
Khalabat Township,22800,34.0419,72.9272
New Jagul,22801,34.0419,72.9272
Kalangar,22810,33.6743,72.4088
Jum,22811,33.6743,72.4088
Gudwalian,22830,33.6743,72.4088
Nara,22831,34.3625,73.7278
Sirikot,22840,34.0433,72.7725
Garhan,22841,34.0767,72.8208
Tarbela Dam Colony,22850,33.6743,72.4088
Ghazi,22860,32.2389,70.5922
Kundi Umar Khana,22861,32.8447,71.7531
Thana,23000,28.9167,63.75
Jalala,23001,34.3347,71.9033
Dheri Alla Dhand,23010,33.6883,70.9175
Batkhela G.P.O.,23020,32.8969,70.5831
Mayar,23021,34.1633,72.0839
Totakan Edso,23030,33.6883,70.9175
Malakand,23050,34.5656,71.9311
Pir Khel Edso,23051,34.4713,71.7915
Dargai,23060,30.3972,69.275
Kharkai,23061,34.8011,71.6697
Sakhakot,23080,34.4608,71.9022
Kalu Shah,23081,34.24,72.0019
Baizu Kharki,23090,33.6883,70.9175
Sher Garh,23100,34.1986,71.9422
Qutab Garh,23101,34.1986,71.9422
Hathian,23120,34.4014,73.0472
Jewar,23121,34.4778,72.9253
Lund Khawar,23130,34.2209,71.9815
Alo,23131,34.4339,72.0586
Jalala,23150,34.3347,71.9033
Tordher,23151,33.9911,72.2867
Takht Bhai,23160,34.2819,71.9283
Garo Shah,23161,34.3578,71.7103
Gujar Garhi,23170,34.2297,72.0153
Mardan G.P.O.,23200,33.9254,71.8046
Military Form,23201,33.9254,71.8046
Mardan Sugar Crops,23210,33.9502,71.6521
Bakhshali,23220,34.2819,72.1478
Jhubgara,23221,34.6614,72.1408
Jamal Garhi,23230,34.315,72.0675
Katlang,23240,34.3606,72.0803
Dheri Likpani,23241,34.5499,71.7242
Babu Zai,23250,30.2411,66.8247
Sangao,23251,34.4642,72.1733
Kohi Barmol,23260,34.4878,72.1156
Mura Banda,23261,34.3749,72.3029
Plai,23270,33.9502,71.6521
